Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
93	14.747	4.3636	0.	1.5667e-004
94	14.747	4.1818	0.	1.6365e-004
95	14.747	4.	0.	1.6168e-004
96	14.747	3.8182	0.	1.5641e-004
97	14.747	3.6364	0.	1.5431e-004
98	14.747	3.4545	0.	1.5453e-004
99	14.747	3.2727	0.	1.5474e-004
100	14.747	3.0909	0.	1.5482e-004
101	14.747	2.9091	0.	1.5482e-004
102	14.747	2.7273	0.	1.5474e-004
103	14.747	2.5455	0.	1.5453e-004
104	14.747	2.3636	0.	1.5431e-004
105	14.747	2.1818	0.	1.5641e-004
106	14.747	2.	0.	1.6168e-004
107	14.747	1.8182	0.	1.6365e-004
108	14.747	1.6364	0.	1.5667e-004
109	14.747	1.4545	0.	1.406e-004
110	14.747	1.2727	0.	1.2063e-004
111	14.747	1.0909	0.	1.0059e-004
112	14.747	0.90909	0.	8.1901e-005
113	14.747	0.72727	0.	6.5342e-005
114	14.747	0.54545	0.	5.1434e-005
115	14.747	0.36364	0.	4.0803e-005
116	14.747	0.18182	0.	3.4184e-005
117	14.563	5.8182	0.	4.2042e-005
118	14.563	5.6364	0.	4.8435e-005
119	14.563	5.4545	0.	5.7256e-005
120	14.563	5.2727	0.	6.8361e-005
121	14.563	5.0909	0.	8.1359e-005
122	14.563	4.9091	0.	9.5606e-005
123	14.563	4.7273	0.	1.1011e-004
124	14.563	4.5455	0.	1.2331e-004
125	14.563	4.3636	0.	1.33e-004
126	14.563	4.1818	0.	1.3734e-004
127	14.563	4.	0.	1.3712e-004
128	14.563	3.8182	0.	1.3546e-004
129	14.563	3.6364	0.	1.3497e-004
130	14.563	3.4545	0.	1.3578e-004
131	14.563	3.2727	0.	1.3686e-004
132	14.563	3.0909	0.	1.3751e-004
133	14.563	2.9091	0.	1.3751e-004
134	14.563	2.7273	0.	1.3686e-004
135	14.563	2.5455	0.	1.3578e-004
136	14.563	2.3636	0.	1.3497e-004
137	14.563	2.1818	0.	1.3546e-004
138	14.563	2.	0.	1.3712e-004
139	14.563	1.8182	0.	1.3734e-004
140	14.563	1.6364	0.	1.33e-004
141	14.563	1.4545	0.	1.2331e-004
142	14.563	1.2727	0.	1.1011e-004
143	14.563	1.0909	0.	9.5606e-005
144	14.563	0.90909	0.	8.1359e-005
145	14.563	0.72727	0.	6.8361e-005
146	14.563	0.54545	0.	5.7256e-005
147	14.563	0.36364	0.	4.8435e-005
148	14.563	0.18182	0.	4.2042e-005
149	14.378	5.8182	0.	4.9123e-005
150	14.378	5.6364	0.	5.5426e-005
151	14.378	5.4545	0.	6.3045e-005
152	14.378	5.2727	0.	7.2033e-005
153	14.378	5.0909	0.	8.2146e-005
154	14.378	4.9091	0.	9.2824e-005
155	14.378	4.7273	0.	1.0321e-004
156	14.378	4.5455	0.	1.1216e-004
157	14.378	4.3636	0.	1.1846e-004
158	14.378	4.1818	0.	1.2158e-004
159	14.378	4.	0.	1.2212e-004
160	14.378	3.8182	0.	1.2168e-004
161	14.378	3.6364	0.	1.2162e-004
162	14.378	3.4545	0.	1.2225e-004
163	14.378	3.2727	0.	1.2314e-004
164	14.378	3.0909	0.	1.2372e-004
165	14.378	2.9091	0.	1.2372e-004
166	14.378	2.7273	0.	1.2314e-004
167	14.378	2.5455	0.	1.2225e-004
168	14.378	2.3636	0.	1.2162e-004
169	14.378	2.1818	0.	1.2168e-004
170	14.378	2.	0.	1.2212e-004
171	14.378	1.8182	0.	1.2158e-004
172	14.378	1.6364	0.	1.1846e-004
173	14.378	1.4545	0.	1.1216e-004
174	14.378	1.2727	0.	1.0321e-004
175	14.378	1.0909	0.	9.2824e-005
176	14.378	0.90909	0.	8.2146e-005
177	14.378	0.72727	0.	7.2033e-005
178	14.378	0.54545	0.	6.3045e-005
179	14.378	0.36364	0.	5.5426e-005
180	14.378	0.18182	0.	4.9123e-005
181	14.194	5.8182	0.	5.5389e-005
182	14.194	5.6364	0.	6.1493e-005
183	14.194	5.4545	0.	6.8177e-005
184	14.194	5.2727	0.	7.5546e-005
185	14.194	5.0909	0.	8.3434e-005
186	14.194	4.9091	0.	9.1422e-005
187	14.194	4.7273	0.	9.8882e-005
188	14.194	4.5455	0.	1.0508e-004
189	14.194	4.3636	0.	1.094e-004
190	14.194	4.1818	0.	1.1168e-004
191	14.194	4.	0.	1.1235e-004
192	14.194	3.8182	0.	1.1229e-004
193	14.194	3.6364	0.	1.1228e-004
194	14.194	3.4545	0.	1.126e-004
195	14.194	3.2727	0.	1.1309e-004
196	14.194	3.0909	0.	1.1344e-004
197	14.194	2.9091	0.	1.1344e-004
198	14.194	2.7273	0.	1.1309e-004
199	14.194	2.5455	0.	1.126e-004
200	14.194	2.3636	0.	1.1228e-004
201	14.194	2.1818	0.	1.1229e-004
202	14.194	2.	0.	1.1235e-004
203	14.194	1.8182	0.	1.1168e-004
204	14.194	1.6364	0.	1.094e-004
205	14.194	1.4545	0.	1.0508e-004
206	14.194	1.2727	0.	9.8882e-005
207	14.194	1.0909	0.	9.1422e-005
208	14.194	0.90909	0.	8.3434e-005
209	14.194	0.72727	0.	7.5546e-005
210	14.194	0.54545	0.	6.8177e-005
211	14.194	0.36364	0.	6.1493e-005
212	14.194	0.18182	0.	5.5389e-005
213	14.01	5.8182	0.	6.0888e-005
214	14.01	5.6364	0.	6.6647e-005
215	14.01	5.4545	0.	7.2525e-005
216	14.01	5.2727	0.	7.8624e-005
217	14.01	5.0909	0.	8.4828e-005
218	14.01	4.9091	0.	9.0844e-005
219	14.01	4.7273	0.	9.6256e-005
220	14.01	4.5455	0.	1.0063e-004
221	14.01	4.3636	0.	1.0364e-004
222	14.01	4.1818	0.	1.0528e-004
223	14.01	4.	0.	1.0583e-004
224	14.01	3.8182	0.	1.0583e-004
225	14.01	3.6364	0.	1.0573e-004
226	14.01	3.4545	0.	1.0578e-004
227	14.01	3.2727	0.	1.0594e-004
228	14.01	3.0909	0.	1.0608e-004
229	14.01	2.9091	0.	1.0608e-004
230	14.01	2.7273	0.	1.0594e-004
231	14.01	2.5455	0.	1.0578e-004
232	14.01	2.3636	0.	1.0573e-004
233	14.01	2.1818	0.	1.0583e-004
234	14.01	2.	0.	1.0583e-004
235	14.01	1.8182	0.	1.0528e-004
236	14.01	1.6364	0.	1.0364e-004
237	14.01	1.4545	0.	1.0063e-004
238	14.01	1.2727	0.	9.6256e-005
239	14.01	1.0909	0.	9.0844e-005
240	14.01	0.90909	0.	8.4828e-005
241	14.01	0.72727	0.	7.8624e-005
242	14.01	0.54545	0.	7.2525e-005
243	14.01	0.36364	0.	6.6647e-005
244	14.01	0.18182	0.	6.0888e-005
245	13.825	5.8182	0.	6.5701e-005
246	13.825	5.6364	0.	7.1004e-005
247	13.825	5.4545	0.	7.6156e-005
248	13.825	5.2727	0.	8.1237e-005
249	13.825	5.0909	0.	8.6165e-005
250	13.825	4.9091	0.	9.0747e-005
251	13.825	4.7273	0.	9.4724e-005
252	13.825	4.5455	0.	9.7844e-005
253	13.825	4.3636	0.	9.9959e-005
254	13.825	4.1818	0.	1.0109e-004
255	13.825	4.	0.	1.0146e-004
256	13.825	3.8182	0.	1.0139e-004
257	13.825	3.6364	0.	1.0119e-004
258	13.825	3.4545	0.	1.0104e-004
259	13.825	3.2727	0.	1.0098e-004
260	13.825	3.0909	0.	1.0098e-004
261	13.825	2.9091	0.	1.0098e-004
262	13.825	2.7273	0.	1.0098e-004
263	13.825	2.5455	0.	1.0104e-004
264	13.825	2.3636	0.	1.0119e-004
265	13.825	2.1818	0.	1.0139e-004
266	13.825	2.	0.	1.0146e-004
267	13.825	1.8182	0.	1.0109e-004
268	13.825	1.6364	0.	9.9958e-005
269	13.825	1.4545	0.	9.7844e-005
270	13.825	1.2727	0.	9.4724e-005
271	13.825	1.0909	0.	9.0747e-005
272	13.825	0.90909	0.	8.6165e-005
273	13.825	0.72727	0.	8.1237e-005
274	13.825	0.54545	0.	7.6156e-005
275	13.825	0.36364	0.	7.1004e-005
276	13.825	0.18182	0.	6.5701e-005
277	13.641	5.8182	0.	6.992e-005
278	13.641	5.6364	0.	7.4703e-005
279	13.641	5.4545	0.	7.9195e-005
280	13.641	5.2727	0.	8.3447e-005
281	13.641	5.0909	0.	8.7402e-005
282	13.641	4.9091	0.	9.0937e-005
283	13.641	4.7273	0.	9.3896e-005
284	13.641	4.5455	0.	9.6145e-005
285	13.641	4.3636	0.	9.7621e-005
286	13.641	4.1818	0.	9.8372e-005
287	13.641	4.	0.	9.8556e-005
288	13.641	3.8182	0.	9.8393e-005
289	13.641	3.6364	0.	9.81e-005
290	13.641	3.4545	0.	9.7825e-005
291	13.641	3.2727	0.	9.7639e-005
292	13.641	3.0909	0.	9.755e-005
293	13.641	2.9091	0.	9.755e-005
294	13.641	2.7273	0.	9.7639e-005
295	13.641	2.5455	0.	9.7825e-005
296	13.641	2.3636	0.	9.81e-005
297	13.641	2.1818	0.	9.8393e-005
298	13.641	2.	0.	9.8556e-005
299	13.641	1.8182	0.	9.8372e-005
300	13.641	1.6364	0.	9.7621e-005
301	13.641	1.4545	0.	9.6145e-005
302	13.641	1.2727	0.	9.3896e-005
303	13.641	1.0909	0.	9.0937e-005
304	13.641	0.90909	0.	8.7402e-005
305	13.641	0.72727	0.	8.3447e-005
306	13.641	0.54545	0.	7.9195e-005
307	13.641	0.36364	0.	7.4703e-005
308	13.641	0.18182	0.	6.992e-005
309	13.457	5.8182	0.	7.3639e-005
310	13.457	5.6364	0.	7.7878e-005
311	13.457	5.4545	0.	8.1771e-005
312	13.457	5.2727	0.	8.5341e-005
313	13.457	5.0909	0.	8.8544e-005
314	13.457	4.9091	0.	9.1305e-005
315	13.457	4.7273	0.	9.3534e-005
316	13.457	4.5455	0.	9.5167e-005
317	13.457	4.3636	0.	9.6189e-005
318	13.457	4.1818	0.	9.6655e-005
319	13.457	4.	0.	9.6687e-005
320	13.457	3.8182	0.	9.6446e-005
321	13.457	3.6364	0.	9.6092e-005
322	13.457	3.4545	0.	9.575e-005
323	13.457	3.2727	0.	9.5495e-005
324	13.457	3.0909	0.	9.5362e-005
325	13.457	2.9091	0.	9.5362e-005
326	13.457	2.7273	0.	9.5495e-005
327	13.457	2.5455	0.	9.575e-005
328	13.457	2.3636	0.	9.6092e-005
329	13.457	2.1818	0.	9.6446e-005
330	13.457	2.	0.	9.6687e-005
331	13.457	1.8182	0.	9.6655e-005
332	13.457	1.6364	0.	9.6189e-005
333	13.457	1.4545	0.	9.5167e-005
334	13.457	1.2727	0.	9.3534e-005
335	13.457	1.0909	0.	9.1305e-005
336	13.457	0.90909	0.	8.8544e-005
337	13.457	0.72727	0.	8.5341e-005
338	13.457	0.54545	0.	8.1771e-005
339	13.457	0.36364	0.	7.7878e-005
340	13.457	0.18182	0.	7.3639e-005
341	13.272	5.8182	0.	7.6943e-005
342	13.272	5.6364	0.	8.0645e-005
343	13.272	5.4545	0.	8.4e-005
344	13.272	5.2727	0.	8.7002e-005
345	13.272	5.0909	0.	8.9616e-005
346	13.272	4.9091	0.	9.1797e-005
347	13.272	4.7273	0.	9.3496e-005
348	13.272	4.5455	0.	9.469e-005
349	13.272	4.3636	0.	9.5388e-005
350	13.272	4.1818	0.	9.5647e-005
351	13.272	4.	0.	9.5568e-005
352	13.272	3.8182	0.	9.5274e-005
353	13.272	3.6364	0.	9.4889e-005
354	13.272	3.4545	0.	9.4519e-005
355	13.272	3.2727	0.	9.4236e-005
356	13.272	3.0909	0.	9.4085e-005
357	13.272	2.9091	0.	9.4085e-005
358	13.272	2.7273	0.	9.4236e-005
359	13.272	2.5455	0.	9.4519e-005
360	13.272	2.3636	0.	9.4889e-005
361	13.272	2.1818	0.	9.5274e-005
362	13.272	2.	0.	9.5568e-005
363	13.272	1.8182	0.	9.5647e-005
364	13.272	1.6364	0.	9.5388e-005
365	13.272	1.4545	0.	9.469e-005
366	13.272	1.2727	0.	9.3496e-005
367	13.272	1.0909	0.	9.1797e-005
368	13.272	0.90909	0.	8.9616e-005
369	13.272	0.72727	0.	8.7002e-005
370	13.272	0.54545	0.	8.4e-005
371	13.272	0.36364	0.	8.0645e-005
372	13.272	0.18182	0.	7.6943e-005
373	13.088	5.8182	0.	7.9907e-005
374	13.088	5.6364	0.	8.3102e-005
375	13.088	5.4545	0.	8.5976e-005
376	13.088	5.2727	0.	8.8501e-005
377	13.088	5.0909	0.	9.0647e-005
378	13.088	4.9091	0.	9.2386e-005
379	13.088	4.7273	0.	9.3696e-005
380	13.088	4.5455	0.	9.4572e-005
381	13.088	4.3636	0.	9.5041e-005
382	13.088	4.1818	0.	9.5157e-005
383	13.088	4.	0.	9.5004e-005
384	13.088	3.8182	0.	9.4681e-005
385	13.088	3.6364	0.	9.4289e-005
386	13.088	3.4545	0.	9.3918e-005
387	13.088	3.2727	0.	9.3633e-005
388	13.088	3.0909	0.	9.348e-005
389	13.088	2.9091	0.	9.348e-005
390	13.088	2.7273	0.	9.3633e-005
391	13.088	2.5455	0.	9.3918e-005
392	13.088	2.3636	0.	9.4289e-005
393	13.088	2.1818	0.	9.4681e-005
394	13.088	2.	0.	9.5004e-005
395	13.088	1.8182	0.	9.5157e-005
396	13.088	1.6364	0.	9.5041e-005
397	13.088	1.4545	0.	9.4572e-005
398	13.088	1.2727	0.	9.3696e-005
399	13.088	1.0909	0.	9.2386e-005
400	13.088	0.90909	0.	9.0647e-005
401	13.088	0.72727	0.	8.8501e-005
402	13.088	0.54545	0.	8.5976e-005
403	13.088	0.36364	0.	8.3102e-005
404	13.088	0.18182	0.	7.9907e-005
405	12.904	5.8182	0.	8.2597e-005
406	12.904	5.6364	0.	8.5323e-005
407	12.904	5.4545	0.	8.7772e-005
408	12.904	5.2727	0.	8.9894e-005
409	12.904	5.0909	0.	9.1663e-005
410	12.904	4.9091	0.	9.3061e-005
411	12.904	4.7273	0.	9.4079e-005
412	12.904	4.5455	0.	9.4726e-005
413	12.904	4.3636	0.	9.5034e-005
414	12.904	4.1818	0.	9.5053e-005
415	12.904	4.	0.	9.4857e-005
416	12.904	3.8182	0.	9.4526e-005
417	12.904	3.6364	0.	9.4145e-005
418	12.904	3.4545	0.	9.3788e-005
419	12.904	3.2727	0.	9.3516e-005
420	12.904	3.0909	0.	9.3369e-005
421	12.904	2.9091	0.	9.3369e-005
422	12.904	2.7273	0.	9.3516e-005
423	12.904	2.5455	0.	9.3788e-005
424	12.904	2.3636	0.	9.4145e-005
425	12.904	2.1818	0.	9.4526e-005
426	12.904	2.	0.	9.4857e-005
427	12.904	1.8182	0.	9.5053e-005
428	12.904	1.6364	0.	9.5034e-005
429	12.904	1.4545	0.	9.4726e-005
430	12.904	1.2727	0.	9.4079e-005
431	12.904	1.0909	0.	9.3061e-005
432	12.904	0.90909	0.	9.1663e-005
433	12.904	0.72727	0.	8.9894e-005
434	12.904	0.54545	0.	8.7772e-005
435	12.904	0.36364	0.	8.5323e-005
436	12.904	0.18182	0.	8.2597e-005
437	12.719	5.8182	0.	8.5066e-005
438	12.719	5.6364	0.	8.7369e-005
439	12.719	5.4545	0.	8.9443e-005
440	12.719	5.2727	0.	9.1224e-005
441	12.719	5.0909	0.	9.2685e-005
442	12.719	4.9091	0.	9.3814e-005
443	12.719	4.7273	0.	9.4611e-005
444	12.719	4.5455	0.	9.5092e-005
445	12.719	4.3636	0.	9.5286e-005
446	12.719	4.1818	0.	9.5244e-005
447	12.719	4.	0.	9.5027e-005
448	12.719	3.8182	0.	9.4703e-005
449	12.719	3.6364	0.	9.4344e-005
450	12.719	3.4545	0.	9.4012e-005
451	12.719	3.2727	0.	9.3761e-005
452	12.719	3.0909	0.	9.3625e-005
453	12.719	2.9091	0.	9.3625e-005
454	12.719	2.7273	0.	9.3761e-005
455	12.719	2.5455	0.	9.4012e-005
456	12.719	2.3636	0.	9.4344e-005
457	12.719	2.1818	0.	9.4703e-005
458	12.719	2.	0.	9.5027e-005
459	12.719	1.8182	0.	9.5244e-005
460	12.719	1.6364	0.	9.5286e-005
461	12.719	1.4545	0.	9.5092e-005
462	12.719	1.2727	0.	9.4611e-005
463	12.719	1.0909	0.	9.3814e-005
464	12.719	0.90909	0.	9.2685e-005
465	12.719	0.72727	0.	9.1224e-005
466	12.719	0.54545	0.	8.9443e-005
467	12.719	0.36364	0.	8.7369e-005
468	12.719	0.18182	0.	8.5066e-005
469	12.535	5.8182	0.	8.7358e-005
470	12.535	5.6364	0.	8.9284e-005
471	12.535	5.4545	0.	9.1032e-005
472	12.535	5.2727	0.	9.2521e-005
473	12.535	5.0909	0.	9.3728e-005
474	12.535	4.9091	0.	9.4643e-005
475	12.535	4.7273	0.	9.527e-005
476	12.535	4.5455	0.	9.5627e-005
477	12.535	4.3636	0.	9.5744e-005
478	12.535	4.1818	0.	9.5664e-005
479	12.535	4.	0.	9.5441e-005
480	12.535	3.8182	0.	9.5135e-005
481	12.535	3.6364	0.	9.4804e-005
482	12.535	3.4545	0.	9.4502e-005
483	12.535	3.2727	0.	9.4274e-005
484	12.535	3.0909	0.	9.4152e-005
485	12.535	2.9091	0.	9.4152e-005
486	12.535	2.7273	0.	9.4274e-005
487	12.535	2.5455	0.	9.4502e-005
488	12.535	2.3636	0.	9.4804e-005
489	12.535	2.1818	0.	9.5135e-005
490	12.535	2.	0.	9.5441e-005
491	12.535	1.8182	0.	9.5664e-005
492	12.535	1.6364	0.	9.5744e-005
493	12.535	1.4545	0.	9.5627e-005
494	12.535	1.2727	0.	9.527e-005
495	12.535	1.0909	0.	9.4643e-005
496	12.535	0.90909	0.	9.3728e-005
497	12.535	0.72727	0.	9.2521e-005
498	12.535	0.54545	0.	9.1032e-005
499	12.535	0.36364	0.	8.9284e-005
500	12.535	0.18182	0.	8.7358e-005
501	12.351	5.8182	0.	8.9511e-005
502	12.351	5.6364	0.	9.1105e-005
503	12.351	5.4545	0.	9.2568e-005
504	12.351	5.2727	0.	9.3808e-005
505	12.351	5.0909	0.	9.4802e-005
506	12.351	4.9091	0.	9.5544e-005
507	12.351	4.7273	0.	9.6038e-005
508	12.351	4.5455	0.	9.6302e-005
509	12.351	4.3636	0.	9.6364e-005
510	12.351	4.1818	0.	9.6264e-005
511	12.351	4.	0.	9.6046e-005
512	12.351	3.8182	0.	9.5763e-005
513	12.351	3.6364	0.	9.5463e-005
514	12.351	3.4545	0.	9.5192e-005
515	12.351	3.2727	0.	9.4989e-005
516	12.351	3.0909	0.	9.488e-005
517	12.351	2.9091	0.	9.488e-005
518	12.351	2.7273	0.	9.4989e-005
519	12.351	2.5455	0.	9.5192e-005
520	12.351	2.3636	0.	9.5463e-005
521	12.351	2.1818	0.	9.5763e-005
522	12.351	2.	0.	9.6046e-005
523	12.351	1.8182	0.	9.6264e-005
524	12.351	1.6364	0.	9.6364e-005
525	12.351	1.4545	0.	9.6302e-005
526	12.351	1.2727	0.	9.6038e-005
527	12.351	1.0909	0.	9.5544e-005
528	12.351	0.90909	0.	9.4802e-005
529	12.351	0.72727	0.	9.3808e-005
530	12.351	0.54545	0.	9.2568e-005
531	12.351	0.36364	0.	9.1105e-005
532	12.351	0.18182	0.	8.9511e-005
533	12.166	5.8182	0.	9.1553e-005
534	12.166	5.6364	0.	9.2857e-005
535	12.166	5.4545	0.	9.4072e-005
536	12.166	5.2727	0.	9.5099e-005
537	12.166	5.0909	0.	9.5914e-005
538	12.166	4.9091	0.	9.6513e-005
539	12.166	4.7273	0.	9.6901e-005
540	12.166	4.5455	0.	9.7094e-005
541	12.166	4.3636	0.	9.7118e-005
542	12.166	4.1818	0.	9.7006e-005
543	12.166	4.	0.	9.68e-005
544	12.166	3.8182	0.	9.6541e-005
545	12.166	3.6364	0.	9.6272e-005
546	12.166	3.4545	0.	9.6032e-005
547	12.166	3.2727	0.	9.5852e-005
548	12.166	3.0909	0.	9.5757e-005
549	12.166	2.9091	0.	9.5757e-005
550	12.166	2.7273	0.	9.5852e-005
551	12.166	2.5455	0.	9.6032e-005
552	12.166	2.3636	0.	9.6272e-005
553	12.166	2.1818	0.	9.6541e-005
554	12.166	2.	0.	9.68e-005
555	12.166	1.8182	0.	9.7006e-005
556	12.166	1.6364	0.	9.7118e-005
557	12.166	1.4545	0.	9.7094e-005
558	12.166	1.2727	0.	9.6901e-005
559	12.166	1.0909	0.	9.6513e-005
560	12.166	0.90909	0.	9.5914e-005
561	12.166	0.72727	0.	9.5099e-005
562	12.166	0.54545	0.	9.4072e-005
563	12.166	0.36364	0.	9.2857e-005
564	12.166	0.18182	0.	9.1553e-005
565	11.982	5.8182	0.	9.351e-005
566	11.982	5.6364	0.	9.456e-005
567	11.982	5.4545	0.	9.556e-005
568	11.982	5.2727	0.	9.6403e-005
569	11.982	5.0909	0.	9.7066e-005
570	11.982	4.9091	0.	9.7546e-005
571	11.982	4.7273	0.	9.7847e-005
572	11.982	4.5455	0.	9.7984e-005
573	11.982	4.3636	0.	9.798e-005
574	11.982	4.1818	0.	9.7864e-005
575	11.982	4.	0.	9.767e-005
576	11.982	3.8182	0.	9.7436e-005
577	11.982	3.6364	0.	9.7196e-005
578	11.982	3.4545	0.	9.6984e-005
579	11.982	3.2727	0.	9.6827e-005
580	11.982	3.0909	0.	9.6743e-005
581	11.982	2.9091	0.	9.6743e-005
582	11.982	2.7273	0.	9.6827e-005
583	11.982	2.5455	0.	9.6984e-005
584	11.982	2.3636	0.	9.7196e-005
585	11.982	2.1818	0.	9.7436e-005
586	11.982	2.	0.	9.767e-005
587	11.982	1.8182	0.	9.7864e-005
588	11.982	1.6364	0.	9.798e-005
589	11.982	1.4545	0.	9.7984e-005
590	11.982	1.2727	0.	9.7847e-005
591	11.982	1.0909	0.	9.7546e-005
592	11.982	0.90909	0.	9.7066e-005
593	11.982	0.72727	0.	9.6402e-005
594	11.982	0.54545	0.	9.556e-005
595	11.982	0.36364	0.	9.456e-005
596	11.982	0.18182	0.	9.351e-005
597	11.798	5.8182	0.	9.5399e-005
598	11.798	5.6364	0.	9.6229e-005
599	11.798	5.4545	0.	9.7043e-005
600	11.798	5.2727	0.	9.7725e-005
601	11.798	5.0909	0.	9.8258e-005
602	11.798	4.9091	0.	9.8637e-005
603	11.798	4.7273	0.	9.8865e-005
604	11.798	4.5455	0.	9.8956e-005
605	11.798	4.3636	0.	9.8931e-005
606	11.798	4.1818	0.	9.8813e-005
607	11.798	4.	0.	9.8633e-005
608	11.798	3.8182	0.	9.8421e-005
609	11.798	3.6364	0.	9.8208e-005
610	11.798	3.4545	0.	9.8021e-005
611	11.798	3.2727	0.	9.7883e-005
612	11.798	3.0909	0.	9.7809e-005
613	11.798	2.9091	0.	9.7809e-005
614	11.798	2.7273	0.	9.7883e-005
615	11.798	2.5455	0.	9.8021e-005
616	11.798	2.3636	0.	9.8208e-005
617	11.798	2.1818	0.	9.8421e-005
618	11.798	2.	0.	9.8633e-005
619	11.798	1.8182	0.	9.8813e-005
620	11.798	1.6364	0.	9.8931e-005
621	11.798	1.4545	0.	9.8956e-005
622	11.798	1.2727	0.	9.8865e-005
623	11.798	1.0909	0.	9.8637e-005
624	11.798	0.90909	0.	9.8258e-005
625	11.798	0.72727	0.	9.7725e-005
626	11.798	0.54545	0.	9.7043e-005
627	11.798	0.36364	0.	9.6229e-005
628	11.798	0.18182	0.	9.5399e-005
629	11.613	5.8182	0.	9.7235e-005
630	11.613	5.6364	0.	9.7875e-005
631	11.613	5.4545	0.	9.8526e-005
632	11.613	5.2727	0.	9.907e-005
633	11.613	5.0909	0.	9.9489e-005
634	11.613	4.9091	0.	9.978e-005
635	11.613	4.7273	0.	9.9946e-005
636	11.613	4.5455	0.	9.9999e-005
637	11.613	4.3636	0.	9.9955e-005
