Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
103	10.3	5.9	0.	1.1011e-004
104	10.4	5.9	0.	1.0921e-004
105	10.5	5.9	0.	1.083e-004
106	10.6	5.9	0.	1.0739e-004
107	10.7	5.9	0.	1.0649e-004
108	10.8	5.9	0.	1.0559e-004
109	10.9	5.9	0.	1.0469e-004
110	11.	5.9	0.	1.0379e-004
111	11.1	5.9	0.	1.029e-004
112	11.2	5.9	0.	1.02e-004
113	11.3	5.9	0.	1.0111e-004
114	11.4	5.9	0.	1.0022e-004
115	11.5	5.9	0.	9.9335e-005
116	11.6	5.9	0.	9.8449e-005
117	11.7	5.9	0.	9.7565e-005
118	11.8	5.9	0.	9.6682e-005
119	11.9	5.9	0.	9.5802e-005
120	12.	5.9	0.	9.4923e-005
121	12.1	5.9	0.	9.4046e-005
122	12.2	5.9	0.	9.3172e-005
123	12.3	5.9	0.	9.2299e-005
124	12.4	5.9	0.	9.1428e-005
125	12.5	5.9	0.	9.0559e-005
126	12.6	5.9	0.	8.9691e-005
127	12.7	5.9	0.	8.8826e-005
128	12.8	5.9	0.	8.7963e-005
129	12.9	5.9	0.	8.7102e-005
130	13.	5.9	0.	8.6242e-005
131	13.1	5.9	0.	8.5385e-005
132	13.2	5.9	0.	8.4529e-005
133	13.3	5.9	0.	8.3676e-005
134	13.4	5.9	0.	8.2824e-005
135	13.5	5.9	0.	8.1975e-005
136	13.6	5.9	0.	8.1127e-005
137	13.7	5.9	0.	8.0282e-005
138	13.8	5.9	0.	7.9438e-005
139	13.9	5.9	0.	7.8596e-005
140	14.	5.9	0.	7.7757e-005
141	14.1	5.9	0.	7.6919e-005
142	14.2	5.9	0.	7.6084e-005
143	14.3	5.9	0.	7.525e-005
144	14.4	5.9	0.	7.4419e-005
145	14.5	5.9	0.	7.3589e-005
146	14.6	5.9	0.	7.2762e-005
147	14.7	5.9	0.	7.1937e-005
148	14.8	5.9	0.	7.1113e-005
149	14.9	5.9	0.	7.0292e-005
150	15.	5.9	0.	6.9473e-005
151	15.1	5.9	0.	6.8656e-005
152	15.2	5.9	0.	6.784e-005
153	15.3	5.9	0.	6.7027e-005
154	15.4	5.9	0.	6.6216e-005
155	15.5	5.9	0.	6.5408e-005
156	15.6	5.9	0.	6.4601e-005
157	15.7	5.9	0.	6.3796e-005
158	15.8	5.9	0.	6.2993e-005
159	15.9	5.9	0.	6.2193e-005
160	16.	5.9	0.	6.1394e-005
161	16.1	5.9	0.	6.0598e-005
162	16.2	5.9	0.	5.9803e-005
163	16.3	5.9	0.	5.9011e-005
164	16.4	5.9	0.	5.8221e-005
165	16.5	5.9	0.	5.7433e-005
166	16.6	5.9	0.	5.6647e-005
167	16.7	5.9	0.	5.5863e-005
168	16.8	5.9	0.	5.5081e-005
169	16.9	5.9	0.	5.4301e-005
170	17.	5.9	0.	5.3524e-005
171	17.1	5.9	0.	5.2748e-005
172	17.2	5.9	0.	5.1974e-005
173	17.3	5.9	0.	5.1203e-005
174	17.4	5.9	0.	5.0434e-005
175	17.5	5.9	0.	4.9666e-005
176	17.6	5.9	0.	4.8901e-005
177	17.7	5.9	0.	4.8138e-005
178	17.8	5.9	0.	4.7376e-005
179	17.9	5.9	0.	4.6617e-005
180	18.	5.9	0.	4.586e-005
181	18.1	5.9	0.	4.5105e-005
182	18.2	5.9	0.	4.4352e-005
183	18.3	5.9	0.	4.3601e-005
184	18.4	5.9	0.	4.2851e-005
185	18.5	5.9	0.	4.2104e-005
186	18.6	5.9	0.	4.1359e-005
187	18.7	5.9	0.	4.0616e-005
188	18.8	5.9	0.	3.9874e-005
189	18.9	5.9	0.	3.9134e-005
190	19.	5.9	0.	3.8397e-005
191	19.1	5.9	0.	3.7661e-005
192	19.2	5.9	0.	3.6926e-005
193	19.3	5.9	0.	3.6194e-005
194	19.4	5.9	0.	3.5463e-005
195	19.5	5.9	0.	3.4734e-005
196	19.6	5.9	0.	3.4007e-005
197	19.7	5.9	0.	3.3281e-005
198	19.8	5.9	0.	3.2557e-005
199	19.9	5.9	0.	3.1835e-005
200	20.	5.9	0.	3.1114e-005
201	20.1	5.9	0.	3.0394e-005
202	20.2	5.9	0.	2.9676e-005
203	20.3	5.9	0.	2.8959e-005
204	20.4	5.9	0.	2.8243e-005
205	20.5	5.9	0.	2.7529e-005
206	20.6	5.9	0.	2.6815e-005
207	20.7	5.9	0.	2.6103e-005
208	20.8	5.9	0.	2.5392e-005
209	20.9	5.9	0.	2.4681e-005
210	21.	5.9	0.	2.3972e-005
211	21.1	5.9	0.	2.3263e-005
212	21.2	5.9	0.	2.2554e-005
213	21.3	5.9	0.	2.1847e-005
214	21.4	5.9	0.	2.1139e-005
215	21.5	5.9	0.	2.0432e-005
216	21.6	5.9	0.	1.9725e-005
217	21.7	5.9	0.	1.9017e-005
218	21.8	5.9	0.	1.831e-005
219	21.9	5.9	0.	1.7602e-005
220	22.	5.9	0.	1.6894e-005
221	22.1	5.9	0.	1.6185e-005
222	22.2	5.9	0.	1.5475e-005
223	22.3	5.9	0.	1.4764e-005
224	22.4	5.9	0.	1.4051e-005
225	22.5	5.9	0.	1.3337e-005
226	22.6	5.9	0.	1.262e-005
227	22.7	5.9	0.	1.1901e-005
228	22.8	5.9	0.	1.1179e-005
229	22.9	5.9	0.	1.0453e-005
230	23.	5.9	0.	9.7236e-006
231	23.1	5.9	0.	8.9889e-006
232	23.2	5.9	0.	8.2484e-006
233	23.3	5.9	0.	7.5009e-006
234	23.4	5.9	0.	6.7448e-006
235	23.5	5.9	0.	5.9785e-006
236	23.6	5.9	0.	5.2001e-006
237	23.7	5.9	0.	4.4094e-006
238	23.8	5.9	0.	3.6154e-006
239	23.9	5.9	0.	2.9311e-006
240	0.1	5.8	0.	1.5681e-004
241	0.2	5.8	0.	1.4067e-004
242	0.3	5.8	0.	1.623e-004
243	0.4	5.8	0.	1.7253e-004
244	0.5	5.8	0.	1.8149e-004
245	0.6	5.8	0.	1.8765e-004
246	0.7	5.8	0.	1.9216e-004
247	0.8	5.8	0.	1.954e-004
248	0.9	5.8	0.	1.9777e-004
249	1.	5.8	0.	1.9948e-004
250	1.1	5.8	0.	2.0068e-004
251	1.2	5.8	0.	2.0146e-004
252	1.3	5.8	0.	2.0191e-004
253	1.4	5.8	0.	2.0208e-004
254	1.5	5.8	0.	2.0202e-004
255	1.6	5.8	0.	2.0176e-004
256	1.7	5.8	0.	2.0133e-004
257	1.8	5.8	0.	2.0076e-004
258	1.9	5.8	0.	2.0007e-004
259	2.	5.8	0.	1.9928e-004
260	2.1	5.8	0.	1.9841e-004
261	2.2	5.8	0.	1.9747e-004
262	2.3	5.8	0.	1.9647e-004
263	2.4	5.8	0.	1.9542e-004
264	2.5	5.8	0.	1.9433e-004
265	2.6	5.8	0.	1.932e-004
266	2.7	5.8	0.	1.9205e-004
267	2.8	5.8	0.	1.9087e-004
268	2.9	5.8	0.	1.8968e-004
269	3.	5.8	0.	1.8846e-004
270	3.1	5.8	0.	1.8724e-004
271	3.2	5.8	0.	1.8601e-004
272	3.3	5.8	0.	1.8477e-004
273	3.4	5.8	0.	1.8353e-004
274	3.5	5.8	0.	1.8228e-004
275	3.6	5.8	0.	1.8104e-004
276	3.7	5.8	0.	1.7979e-004
277	3.8	5.8	0.	1.7855e-004
278	3.9	5.8	0.	1.7731e-004
279	4.	5.8	0.	1.7607e-004
280	4.1	5.8	0.	1.7484e-004
281	4.2	5.8	0.	1.7361e-004
282	4.3	5.8	0.	1.7238e-004
283	4.4	5.8	0.	1.7117e-004
284	4.5	5.8	0.	1.6995e-004
285	4.6	5.8	0.	1.6875e-004
286	4.7	5.8	0.	1.6755e-004
287	4.8	5.8	0.	1.6636e-004
288	4.9	5.8	0.	1.6517e-004
289	5.	5.8	0.	1.6399e-004
290	5.1	5.8	0.	1.6282e-004
291	5.2	5.8	0.	1.6165e-004
292	5.3	5.8	0.	1.6049e-004
293	5.4	5.8	0.	1.5934e-004
294	5.5	5.8	0.	1.5819e-004
295	5.6	5.8	0.	1.5705e-004
296	5.7	5.8	0.	1.5592e-004
297	5.8	5.8	0.	1.5479e-004
298	5.9	5.8	0.	1.5367e-004
299	6.	5.8	0.	1.5255e-004
300	6.1	5.8	0.	1.5144e-004
301	6.2	5.8	0.	1.5034e-004
302	6.3	5.8	0.	1.4924e-004
303	6.4	5.8	0.	1.4815e-004
304	6.5	5.8	0.	1.4706e-004
305	6.6	5.8	0.	1.4598e-004
306	6.7	5.8	0.	1.449e-004
307	6.8	5.8	0.	1.4383e-004
308	6.9	5.8	0.	1.4276e-004
309	7.	5.8	0.	1.417e-004
310	7.1	5.8	0.	1.4065e-004
311	7.2	5.8	0.	1.3959e-004
312	7.3	5.8	0.	1.3855e-004
313	7.4	5.8	0.	1.3751e-004
314	7.5	5.8	0.	1.3647e-004
315	7.6	5.8	0.	1.3543e-004
316	7.7	5.8	0.	1.344e-004
317	7.8	5.8	0.	1.3338e-004
318	7.9	5.8	0.	1.3236e-004
319	8.	5.8	0.	1.3134e-004
320	8.1	5.8	0.	1.3033e-004
321	8.2	5.8	0.	1.2932e-004
322	8.3	5.8	0.	1.2831e-004
323	8.4	5.8	0.	1.2731e-004
324	8.5	5.8	0.	1.2631e-004
325	8.6	5.8	0.	1.2532e-004
326	8.7	5.8	0.	1.2435e-004
327	8.8	5.8	0.	1.2342e-004
328	8.9	5.8	0.	1.2249e-004
329	9.	5.8	0.	1.2158e-004
330	9.1	5.8	0.	1.2066e-004
331	9.2	5.8	0.	1.1974e-004
332	9.3	5.8	0.	1.1883e-004
333	9.4	5.8	0.	1.1791e-004
334	9.5	5.8	0.	1.17e-004
335	9.6	5.8	0.	1.1609e-004
336	9.7	5.8	0.	1.1518e-004
337	9.8	5.8	0.	1.1427e-004
338	9.9	5.8	0.	1.1336e-004
339	10.	5.8	0.	1.1245e-004
340	10.1	5.8	0.	1.1155e-004
341	10.2	5.8	0.	1.1065e-004
342	10.3	5.8	0.	1.0974e-004
343	10.4	5.8	0.	1.0884e-004
344	10.5	5.8	0.	1.0794e-004
345	10.6	5.8	0.	1.0705e-004
346	10.7	5.8	0.	1.0615e-004
347	10.8	5.8	0.	1.0525e-004
348	10.9	5.8	0.	1.0436e-004
349	11.	5.8	0.	1.0347e-004
350	11.1	5.8	0.	1.0258e-004
351	11.2	5.8	0.	1.0169e-004
352	11.3	5.8	0.	1.008e-004
353	11.4	5.8	0.	9.9918e-005
354	11.5	5.8	0.	9.9034e-005
355	11.6	5.8	0.	9.8151e-005
356	11.7	5.8	0.	9.7271e-005
357	11.8	5.8	0.	9.6392e-005
358	11.9	5.8	0.	9.5514e-005
359	12.	5.8	0.	9.4639e-005
360	12.1	5.8	0.	9.3765e-005
361	12.2	5.8	0.	9.2892e-005
362	12.3	5.8	0.	9.2022e-005
363	12.4	5.8	0.	9.1153e-005
364	12.5	5.8	0.	9.0286e-005
365	12.6	5.8	0.	8.9421e-005
366	12.7	5.8	0.	8.8557e-005
367	12.8	5.8	0.	8.7696e-005
368	12.9	5.8	0.	8.6836e-005
369	13.	5.8	0.	8.5978e-005
370	13.1	5.8	0.	8.5122e-005
371	13.2	5.8	0.	8.4267e-005
372	13.3	5.8	0.	8.3415e-005
373	13.4	5.8	0.	8.2564e-005
374	13.5	5.8	0.	8.1716e-005
375	13.6	5.8	0.	8.0869e-005
376	13.7	5.8	0.	8.0024e-005
377	13.8	5.8	0.	7.9181e-005
378	13.9	5.8	0.	7.834e-005
379	14.	5.8	0.	7.75e-005
380	14.1	5.8	0.	7.6663e-005
381	14.2	5.8	0.	7.5828e-005
382	14.3	5.8	0.	7.4994e-005
383	14.4	5.8	0.	7.4163e-005
384	14.5	5.8	0.	7.3334e-005
385	14.6	5.8	0.	7.2506e-005
386	14.7	5.8	0.	7.1681e-005
387	14.8	5.8	0.	7.0857e-005
388	14.9	5.8	0.	7.0036e-005
389	15.	5.8	0.	6.9216e-005
390	15.1	5.8	0.	6.8399e-005
391	15.2	5.8	0.	6.7583e-005
392	15.3	5.8	0.	6.677e-005
393	15.4	5.8	0.	6.5959e-005
394	15.5	5.8	0.	6.5149e-005
395	15.6	5.8	0.	6.4342e-005
396	15.7	5.8	0.	6.3537e-005
397	15.8	5.8	0.	6.2734e-005
398	15.9	5.8	0.	6.1933e-005
399	16.	5.8	0.	6.1134e-005
400	16.1	5.8	0.	6.0337e-005
401	16.2	5.8	0.	5.9542e-005
402	16.3	5.8	0.	5.8749e-005
403	16.4	5.8	0.	5.7959e-005
404	16.5	5.8	0.	5.717e-005
405	16.6	5.8	0.	5.6383e-005
406	16.7	5.8	0.	5.5599e-005
407	16.8	5.8	0.	5.4817e-005
408	16.9	5.8	0.	5.4037e-005
409	17.	5.8	0.	5.3259e-005
410	17.1	5.8	0.	5.2483e-005
411	17.2	5.8	0.	5.1709e-005
412	17.3	5.8	0.	5.0937e-005
413	17.4	5.8	0.	5.0168e-005
414	17.5	5.8	0.	4.94e-005
415	17.6	5.8	0.	4.8635e-005
416	17.7	5.8	0.	4.7872e-005
417	17.8	5.8	0.	4.711e-005
418	17.9	5.8	0.	4.6351e-005
419	18.	5.8	0.	4.5594e-005
420	18.1	5.8	0.	4.484e-005
421	18.2	5.8	0.	4.4087e-005
422	18.3	5.8	0.	4.3336e-005
423	18.4	5.8	0.	4.2588e-005
424	18.5	5.8	0.	4.1841e-005
425	18.6	5.8	0.	4.1097e-005
426	18.7	5.8	0.	4.0354e-005
427	18.8	5.8	0.	3.9614e-005
428	18.9	5.8	0.	3.8876e-005
429	19.	5.8	0.	3.8139e-005
430	19.1	5.8	0.	3.7405e-005
431	19.2	5.8	0.	3.6673e-005
432	19.3	5.8	0.	3.5943e-005
433	19.4	5.8	0.	3.5214e-005
434	19.5	5.8	0.	3.4488e-005
435	19.6	5.8	0.	3.3763e-005
436	19.7	5.8	0.	3.304e-005
437	19.8	5.8	0.	3.232e-005
438	19.9	5.8	0.	3.1601e-005
439	20.	5.8	0.	3.0883e-005
440	20.1	5.8	0.	3.0168e-005
441	20.2	5.8	0.	2.9454e-005
442	20.3	5.8	0.	2.8742e-005
443	20.4	5.8	0.	2.8032e-005
444	20.5	5.8	0.	2.7323e-005
445	20.6	5.8	0.	2.6616e-005
446	20.7	5.8	0.	2.591e-005
447	20.8	5.8	0.	2.5206e-005
448	20.9	5.8	0.	2.4503e-005
449	21.	5.8	0.	2.3802e-005
450	21.1	5.8	0.	2.3101e-005
451	21.2	5.8	0.	2.2402e-005
452	21.3	5.8	0.	2.1705e-005
453	21.4	5.8	0.	2.1008e-005
454	21.5	5.8	0.	2.0312e-005
455	21.6	5.8	0.	1.9617e-005
456	21.7	5.8	0.	1.8924e-005
457	21.8	5.8	0.	1.8231e-005
458	21.9	5.8	0.	1.7538e-005
459	22.	5.8	0.	1.6847e-005
460	22.1	5.8	0.	1.6156e-005
461	22.2	5.8	0.	1.5465e-005
462	22.3	5.8	0.	1.4775e-005
463	22.4	5.8	0.	1.4085e-005
464	22.5	5.8	0.	1.3396e-005
465	22.6	5.8	0.	1.2707e-005
466	22.7	5.8	0.	1.2018e-005
467	22.8	5.8	0.	1.133e-005
468	22.9	5.8	0.	1.0642e-005
469	23.	5.8	0.	9.9543e-006
470	23.1	5.8	0.	9.2682e-006
471	23.2	5.8	0.	8.5839e-006
472	23.3	5.8	0.	7.903e-006
473	23.4	5.8	0.	7.2281e-006
474	23.5	5.8	0.	6.5642e-006
475	23.6	5.8	0.	5.9214e-006
476	23.7	5.8	0.	5.3214e-006
477	23.8	5.8	0.	4.814e-006
478	23.9	5.8	0.	4.5314e-006
479	0.1	5.7	0.	2.1012e-004
480	0.2	5.7	0.	1.6051e-004
481	0.3	5.7	0.	1.7962e-004
482	0.4	5.7	0.	1.8273e-004
483	0.5	5.7	0.	1.8903e-004
484	0.6	5.7	0.	1.9329e-004
485	0.7	5.7	0.	1.9683e-004
486	0.8	5.7	0.	1.9948e-004
487	0.9	5.7	0.	2.0146e-004
488	1.	5.7	0.	2.0288e-004
489	1.1	5.7	0.	2.0383e-004
490	1.2	5.7	0.	2.0439e-004
491	1.3	5.7	0.	2.0464e-004
492	1.4	5.7	0.	2.0463e-004
493	1.5	5.7	0.	2.044e-004
494	1.6	5.7	0.	2.0399e-004
495	1.7	5.7	0.	2.0343e-004
496	1.8	5.7	0.	2.0274e-004
497	1.9	5.7	0.	2.0194e-004
498	2.	5.7	0.	2.0105e-004
499	2.1	5.7	0.	2.0009e-004
500	2.2	5.7	0.	1.9906e-004
501	2.3	5.7	0.	1.9798e-004
502	2.4	5.7	0.	1.9686e-004
503	2.5	5.7	0.	1.957e-004
504	2.6	5.7	0.	1.945e-004
505	2.7	5.7	0.	1.9329e-004
506	2.8	5.7	0.	1.9205e-004
507	2.9	5.7	0.	1.908e-004
508	3.	5.7	0.	1.8954e-004
509	3.1	5.7	0.	1.8826e-004
510	3.2	5.7	0.	1.8699e-004
511	3.3	5.7	0.	1.857e-004
512	3.4	5.7	0.	1.8442e-004
513	3.5	5.7	0.	1.8314e-004
514	3.6	5.7	0.	1.8185e-004
515	3.7	5.7	0.	1.8057e-004
516	3.8	5.7	0.	1.7929e-004
517	3.9	5.7	0.	1.7802e-004
518	4.	5.7	0.	1.7675e-004
519	4.1	5.7	0.	1.7549e-004
520	4.2	5.7	0.	1.7423e-004
521	4.3	5.7	0.	1.7298e-004
522	4.4	5.7	0.	1.7174e-004
523	4.5	5.7	0.	1.705e-004
524	4.6	5.7	0.	1.6927e-004
525	4.7	5.7	0.	1.6805e-004
526	4.8	5.7	0.	1.6683e-004
527	4.9	5.7	0.	1.6563e-004
528	5.	5.7	0.	1.6443e-004
529	5.1	5.7	0.	1.6323e-004
530	5.2	5.7	0.	1.6205e-004
531	5.3	5.7	0.	1.6087e-004
532	5.4	5.7	0.	1.597e-004
533	5.5	5.7	0.	1.5854e-004
534	5.6	5.7	0.	1.5738e-004
535	5.7	5.7	0.	1.5623e-004
536	5.8	5.7	0.	1.5509e-004
537	5.9	5.7	0.	1.5396e-004
538	6.	5.7	0.	1.5283e-004
539	6.1	5.7	0.	1.517e-004
540	6.2	5.7	0.	1.5059e-004
541	6.3	5.7	0.	1.4948e-004
542	6.4	5.7	0.	1.4838e-004
543	6.5	5.7	0.	1.4728e-004
544	6.6	5.7	0.	1.4619e-004
545	6.7	5.7	0.	1.451e-004
546	6.8	5.7	0.	1.4402e-004
547	6.9	5.7	0.	1.4295e-004
548	7.	5.7	0.	1.4188e-004
549	7.1	5.7	0.	1.4081e-004
550	7.2	5.7	0.	1.3975e-004
551	7.3	5.7	0.	1.387e-004
552	7.4	5.7	0.	1.3765e-004
553	7.5	5.7	0.	1.366e-004
554	7.6	5.7	0.	1.3556e-004
555	7.7	5.7	0.	1.3453e-004
556	7.8	5.7	0.	1.3349e-004
557	7.9	5.7	0.	1.3247e-004
558	8.	5.7	0.	1.3144e-004
559	8.1	5.7	0.	1.3043e-004
560	8.2	5.7	0.	1.2941e-004
561	8.3	5.7	0.	1.284e-004
562	8.4	5.7	0.	1.2739e-004
563	8.5	5.7	0.	1.2639e-004
564	8.6	5.7	0.	1.2539e-004
565	8.7	5.7	0.	1.2439e-004
566	8.8	5.7	0.	1.234e-004
567	8.9	5.7	0.	1.2241e-004
568	9.	5.7	0.	1.2143e-004
569	9.1	5.7	0.	1.2045e-004
570	9.2	5.7	0.	1.1947e-004
571	9.3	5.7	0.	1.1849e-004
572	9.4	5.7	0.	1.1756e-004
573	9.5	5.7	0.	1.1666e-004
574	9.6	5.7	0.	1.1577e-004
575	9.7	5.7	0.	1.1487e-004
576	9.8	5.7	0.	1.1397e-004
577	9.9	5.7	0.	1.1308e-004
578	10.	5.7	0.	1.1218e-004
579	10.1	5.7	0.	1.1129e-004
580	10.2	5.7	0.	1.1039e-004
581	10.3	5.7	0.	1.095e-004
582	10.4	5.7	0.	1.0861e-004
583	10.5	5.7	0.	1.0772e-004
584	10.6	5.7	0.	1.0683e-004
585	10.7	5.7	0.	1.0594e-004
586	10.8	5.7	0.	1.0505e-004
587	10.9	5.7	0.	1.0417e-004
588	11.	5.7	0.	1.0328e-004
589	11.1	5.7	0.	1.024e-004
590	11.2	5.7	0.	1.0152e-004
591	11.3	5.7	0.	1.0064e-004
592	11.4	5.7	0.	9.9755e-005
593	11.5	5.7	0.	9.8877e-005
594	11.6	5.7	0.	9.8e-005
595	11.7	5.7	0.	9.7124e-005
596	11.8	5.7	0.	9.625e-005
597	11.9	5.7	0.	9.5377e-005
598	12.	5.7	0.	9.4506e-005
599	12.1	5.7	0.	9.3636e-005
600	12.2	5.7	0.	9.2768e-005
601	12.3	5.7	0.	9.1901e-005
602	12.4	5.7	0.	9.1036e-005
603	12.5	5.7	0.	9.0172e-005
604	12.6	5.7	0.	8.931e-005
605	12.7	5.7	0.	8.845e-005
606	12.8	5.7	0.	8.7591e-005
607	12.9	5.7	0.	8.6734e-005
608	13.	5.7	0.	8.5879e-005
609	13.1	5.7	0.	8.5026e-005
610	13.2	5.7	0.	8.4174e-005
611	13.3	5.7	0.	8.3324e-005
612	13.4	5.7	0.	8.2475e-005
613	13.5	5.7	0.	8.1629e-005
614	13.6	5.7	0.	8.0784e-005
615	13.7	5.7	0.	7.9941e-005
616	13.8	5.7	0.	7.91e-005
617	13.9	5.7	0.	7.8261e-005
618	14.	5.7	0.	7.7423e-005
619	14.1	5.7	0.	7.6587e-005
620	14.2	5.7	0.	7.5754e-005
621	14.3	5.7	0.	7.4922e-005
622	14.4	5.7	0.	7.4092e-005
623	14.5	5.7	0.	7.3264e-005
624	14.6	5.7	0.	7.2438e-005
625	14.7	5.7	0.	7.1614e-005
626	14.8	5.7	0.	7.0792e-005
627	14.9	5.7	0.	6.9971e-005
628	15.	5.7	0.	6.9153e-005
629	15.1	5.7	0.	6.8337e-005
630	15.2	5.7	0.	6.7523e-005
631	15.3	5.7	0.	6.671e-005
632	15.4	5.7	0.	6.59e-005
633	15.5	5.7	0.	6.5092e-005
634	15.6	5.7	0.	6.4286e-005
635	15.7	5.7	0.	6.3482e-005
636	15.8	5.7	0.	6.268e-005
637	15.9	5.7	0.	6.188e-005
638	16.	5.7	0.	6.1082e-005
639	16.1	5.7	0.	6.0286e-005
640	16.2	5.7	0.	5.9492e-005
641	16.3	5.7	0.	5.8701e-005
642	16.4	5.7	0.	5.7911e-005
643	16.5	5.7	0.	5.7124e-005
644	16.6	5.7	0.	5.6339e-005
645	16.7	5.7	0.	5.5556e-005
646	16.8	5.7	0.	5.4775e-005
647	16.9	5.7	0.	5.3996e-005
648	17.	5.7	0.	5.3219e-005
649	17.1	5.7	0.	5.2445e-005
650	17.2	5.7	0.	5.1672e-005
651	17.3	5.7	0.	5.0902e-005
652	17.4	5.7	0.	5.0134e-005
653	17.5	5.7	0.	4.9368e-005
654	17.6	5.7	0.	4.8605e-005
655	17.7	5.7	0.	4.7843e-005
656	17.8	5.7	0.	4.7084e-005
657	17.9	5.7	0.	4.6327e-005
658	18.	5.7	0.	4.5572e-005
659	18.1	5.7	0.	4.482e-005
660	18.2	5.7	0.	4.4069e-005
661	18.3	5.7	0.	4.3321e-005
662	18.4	5.7	0.	4.2575e-005
663	18.5	5.7	0.	4.1832e-005
664	18.6	5.7	0.	4.109e-005
665	18.7	5.7	0.	4.0351e-005
666	18.8	5.7	0.	3.9613e-005
667	18.9	5.7	0.	3.8878e-005
668	19.	5.7	0.	3.8146e-005
