Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
81	5.2795	2.3551	0.	3.6939e-002
82	2.918	4.717	0.	1.1158e-002
83	5.1162	5.0373	0.	3.2776e-002
84	4.186	4.1026	0.	2.3174e-002
85	6.6263	0.99527	0.	5.7689e-002
86	7.258	2.0443	0.	7.0551e-002
87	5.022	3.2484	0.	3.3544e-002
88	7.7896	2.7922	0.	8.1304e-002
89	6.8499	2.8402	0.	6.2829e-002
90	8.7715	2.6396	0.	0.10224
91	11.159	3.5511	0.	0.1579
92	11.159	3.5511	0.1	0.1579
93	8.7715	2.6396	0.1	0.10224
94	6.8499	2.8402	0.1	6.2829e-002
95	7.7896	2.7922	0.1	8.1304e-002
96	5.022	3.2484	0.1	3.3544e-002
97	7.258	2.0443	0.1	7.0551e-002
98	6.6263	0.99527	0.1	5.7689e-002
99	4.186	4.1026	0.1	2.3174e-002
100	5.1162	5.0373	0.1	3.2776e-002
101	2.918	4.717	0.1	1.1158e-002
102	5.2795	2.3551	0.1	3.6939e-002
103	4.5574	0.79813	0.1	2.6415e-002
104	6.9304	4.7436	0.1	6.3072e-002
105	6.58	5.0797	0.1	5.5901e-002
106	9.6848	3.4476	0.1	0.12264
107	12.457	3.5685	0.1	0.19075
108	13.674	3.5585	0.1	0.22278
109	14.857	3.5462	0.1	0.25478
110	16.031	3.5243	0.1	0.28725
111	17.191	3.5484	0.1	0.31984
112	18.319	3.5733	0.1	0.35189
113	19.438	3.587	0.1	0.38394
114	20.569	3.5955	0.1	0.41652
115	21.714	3.5977	0.1	0.44962
116	21.714	2.3908	0.1	0.44993
117	20.574	2.3978	0.1	0.41696
118	19.449	2.3877	0.1	0.38456
119	18.322	2.371	0.1	0.35229
120	17.188	2.3654	0.1	0.32005
121	16.036	2.3557	0.1	0.28769
122	14.878	2.3401	0.1	0.25566
123	13.688	2.3626	0.1	0.22345
124	12.494	2.3837	0.1	0.19201
125	11.287	2.3853	0.1	0.16137
126	10.184	2.2421	0.1	0.13459
127	9.1956	1.8956	0.1	0.11168
128	2.37	2.3661	0.1	7.7993e-003
129	2.6641	3.4988	0.1	9.7888e-003
130	8.4076	3.7313	0.1	9.398e-002
131	3.4846	2.3366	0.1	1.6529e-002
132	7.7606	5.301	0.1	7.9065e-002
133	8.4588	4.7512	0.1	9.4374e-002
134	9.9817	4.7455	0.1	0.12876
135	11.265	4.7301	0.1	0.15984
136	12.523	4.7599	0.1	0.1918
137	13.72	4.7582	0.1	0.22339
138	14.889	4.7505	0.1	0.25509
139	16.03	4.7293	0.1	0.28672
140	17.189	4.7382	0.1	0.31931
141	18.319	4.7774	0.1	0.35147
142	19.45	4.7988	0.1	0.38387
143	20.585	4.7962	0.1	0.4166
144	21.723	4.7975	0.1	0.44949
145	22.858	4.796	0.1	0.48236
146	22.852	3.6005	0.1	0.48253
147	22.855	2.3938	0.1	0.48295
148	1.2253	2.4026	0.1	2.1099e-003
149	1.3324	3.6043	0.1	2.4762e-003
150	22.864	1.1954	0.1	0.48348
151	21.73	1.1926	0.1	0.45064
152	20.59	1.1943	0.1	0.4177
153	19.462	1.1924	0.1	0.38516
154	18.325	1.1831	0.1	0.35258
155	17.196	1.1827	0.1	0.32043
156	16.058	1.1792	0.1	0.28842
157	14.914	1.173	0.1	0.25671
158	13.754	1.1794	0.1	0.22522
159	12.591	1.1947	0.1	0.1945
160	11.417	1.2123	0.1	0.16453
161	10.349	1.0943	0.1	0.13833
162	9.1937	0.97906	0.1	0.11135
163	7.8557	0.96271	0.1	8.2256e-002
164	2.2983	1.1699	0.1	6.9374e-003
165	1.1685	1.1942	0.1	1.7848e-003
166	1.3572	4.7615	0.1	2.3919e-003
167	3.9764	5.1975	0.1	1.9975e-002
168	8.1173	1.8052	0.1	8.8092e-002
169	4.4686	2.3895	0.1	2.6742e-002
170	3.3642	1.2492	0.1	1.4955e-002
171	4.4754	1.4743	0.1	2.6273e-002
172	4.9263	5.3979	0.1	2.9901e-002
173	7.1973	3.6176	0.1	6.9208e-002
174	6.7862	5.475	0.1	5.9292e-002
175	4.8377	4.6844	0.1	2.9949e-002
176	6.9422	0.55836	0.1	6.3429e-002
177	4.9013	0.39618	0.1	2.9614e-002
178	7.1217	4.2694	0.1	6.7278e-002
179	3.8116	3.3494	0.1	1.9645e-002
180	6.8932	1.4313	0.1	6.316e-002
181	5.9636	3.2035	0.1	4.7299e-002
182	6.1642	2.7967	0.1	5.0648e-002
183	5.9067	5.5	0.1	4.2369e-002
184	5.9067	5.	0.1	4.3396e-002
185	5.9067	4.5	0.1	4.4516e-002
186	5.9067	4.	0.1	4.5561e-002
187	5.74	4.	0.1	4.2911e-002
188	5.74	4.5	0.1	4.1842e-002
189	5.74	5.	0.1	4.0583e-002
190	5.74	5.5	0.1	3.9394e-002
191	5.9067	0.5	0.1	4.3339e-002
192	5.9067	1.	0.1	4.4108e-002
193	5.9067	1.5	0.1	4.496e-002
194	5.9067	2.	0.1	4.5757e-002
195	5.74	2.	0.1	4.3106e-002
196	5.74	1.5	0.1	4.1926e-002
197	5.74	1.	0.1	4.0703e-002
198	5.74	0.5	0.1	3.959e-002
199	5.9067	6.	0.1	4.1414e-002
200	7.0375	6.	0.1	6.3428e-002
201	8.1683	6.	0.1	8.6706e-002
202	9.2992	6.	0.1	0.11162
203	10.43	6.	0.1	0.13812
204	11.561	6.	0.1	0.16603
205	12.692	6.	0.1	0.19513
206	13.823	6.	0.1	0.22519
207	14.953	6.	0.1	0.25603
208	16.084	6.	0.1	0.28748
209	17.215	6.	0.1	0.3194
210	18.346	6.	0.1	0.35166
211	19.477	6.	0.1	0.38416
212	20.608	6.	0.1	0.41681
213	21.738	6.	0.1	0.44954
214	22.869	6.	0.1	0.4823
215	24.	6.	0.1	0.51508
216	24.	4.8	0.1	0.51545
217	24.	3.6	0.1	0.5158
218	24.	2.4	0.1	0.51611
219	24.	1.2	0.1	0.5164
220	1.049e-014	1.2	0.1	0.
221	2.0981e-014	2.4	0.1	0.
222	3.1471e-014	3.6	0.1	0.
223	4.1961e-014	4.8	0.1	0.
224	24.	0.	0.1	0.51666
225	22.869	0.	0.1	0.48388
226	21.738	0.	0.1	0.45112
227	20.608	0.	0.1	0.41839
228	19.477	0.	0.1	0.38574
229	18.346	0.	0.1	0.35324
230	17.215	0.	0.1	0.32098
231	16.084	0.	0.1	0.28906
232	14.953	0.	0.1	0.25761
233	13.823	0.	0.1	0.22677
234	12.692	0.	0.1	0.1967
235	11.561	0.	0.1	0.1676
236	10.43	0.	0.1	0.13966
237	9.2992	0.	0.1	0.1131
238	8.1683	0.	0.1	8.8109e-002
239	7.0375	0.	0.1	6.474e-002
240	5.9067	0.	0.1	4.2628e-002
241	5.74	0.	0.1	3.8509e-002
242	4.592	-6.7938e-031	0.1	2.5439e-002
243	3.444	-5.0954e-031	0.1	1.4201e-002
244	2.296	-3.3969e-031	0.1	5.8485e-003
245	1.148	-1.6985e-031	0.1	1.2517e-003
246	0.	0.	0.1	0.
247	3.937e-014	6.	0.1	0.
248	1.148	6.	0.1	1.2533e-003
249	2.296	6.	0.1	5.7446e-003
250	3.444	6.	0.1	1.3892e-002
251	4.592	6.	0.1	2.5076e-002
252	5.74	6.	0.1	3.8262e-002
253	4.592	6.	0.	2.5076e-002
254	3.444	6.	0.	1.3892e-002
255	2.296	6.	0.	5.7446e-003
256	1.148	6.	0.	1.2533e-003
257	5.74	6.	0.	3.8262e-002
258	3.937e-014	6.	0.	0.
259	1.148	-1.6985e-031	0.	1.2517e-003
260	2.296	-3.3969e-031	0.	5.8485e-003
261	3.444	-5.0954e-031	0.	1.4201e-002
262	4.592	-6.7938e-031	0.	2.5439e-002
263	5.74	0.	0.	3.8509e-002
264	0.	0.	0.	0.
265	7.0375	0.	0.	6.474e-002
266	8.1683	0.	0.	8.8109e-002
267	9.2992	0.	0.	0.1131
268	10.43	0.	0.	0.13966
269	11.561	0.	0.	0.1676
270	12.692	0.	0.	0.1967
271	13.823	0.	0.	0.22677
272	14.953	0.	0.	0.25761
273	16.084	0.	0.	0.28906
274	17.215	0.	0.	0.32098
275	18.346	0.	0.	0.35324
276	19.477	0.	0.	0.38574
277	20.608	0.	0.	0.41839
278	21.738	0.	0.	0.45112
279	22.869	0.	0.	0.48388
280	5.9067	0.	0.	4.2628e-002
281	24.	0.	0.	0.51666
282	4.1961e-014	4.8	0.	0.
283	3.1471e-014	3.6	0.	0.
284	2.0981e-014	2.4	0.	0.
285	1.049e-014	1.2	0.	0.
286	24.	1.2	0.	0.5164
287	24.	2.4	0.	0.51611
288	24.	3.6	0.	0.5158
289	24.	4.8	0.	0.51545
290	24.	6.	0.	0.51508
291	22.869	6.	0.	0.4823
292	21.738	6.	0.	0.44954
293	20.608	6.	0.	0.41681
294	19.477	6.	0.	0.38416
295	18.346	6.	0.	0.35166
296	17.215	6.	0.	0.3194
297	16.084	6.	0.	0.28748
298	14.953	6.	0.	0.25603
299	13.823	6.	0.	0.22519
300	12.692	6.	0.	0.19513
301	11.561	6.	0.	0.16603
302	10.43	6.	0.	0.13812
303	9.2992	6.	0.	0.11162
304	8.1683	6.	0.	8.6706e-002
305	7.0375	6.	0.	6.3428e-002
306	5.9067	6.	0.	4.1414e-002
307	5.74	1.5	0.	4.1926e-002
308	5.74	1.	0.	4.0703e-002
309	5.74	0.5	0.	3.959e-002
310	5.74	2.	0.	4.3106e-002
311	5.9067	0.5	0.	4.3339e-002
312	5.9067	1.	0.	4.4108e-002
313	5.9067	1.5	0.	4.496e-002
314	5.9067	2.	0.	4.5757e-002
315	5.74	4.5	0.	4.1842e-002
316	5.74	5.	0.	4.0583e-002
317	5.74	5.5	0.	3.9394e-002
318	5.74	4.	0.	4.2911e-002
319	5.9067	5.5	0.	4.2369e-002
320	5.9067	5.	0.	4.3396e-002
321	5.9067	4.5	0.	4.4516e-002
322	5.9067	4.	0.	4.5561e-002
323	6.0639	3.0001	0.	4.8987e-002
324	6.5071	2.8184	0.	5.6595e-002
325	6.1642	2.7967	5.e-002	5.064e-002
326	5.9521	2.3983	0.	4.6965e-002
327	6.5805	3.4106	0.	5.7753e-002
328	5.6215	2.7793	0.	4.2033e-002
329	5.4928	3.226	0.	4.0066e-002
330	5.9636	3.2035	5.e-002	4.7291e-002
331	5.9351	3.6018	0.	4.6579e-002
332	7.3745	1.197	0.	7.2535e-002
333	6.7598	1.2133	0.	6.0448e-002
334	7.0756	1.7378	0.	6.6866e-002
335	6.8932	1.4313	5.e-002	6.3152e-002
336	6.4	1.4657	0.	5.3861e-002
337	3.6481	2.843	0.	1.8105e-002
338	3.2378	3.4241	0.	1.4339e-002
339	3.9988	3.726	0.	2.1422e-002
340	4.4168	3.2989	0.	2.6117e-002
341	3.8116	3.3494	5.e-002	1.9637e-002
342	7.1595	3.9435	0.	6.8264e-002
343	7.7902	4.5103	0.	8.048e-002
344	7.026	4.5065	0.	6.5194e-002
345	7.1217	4.2694	5.e-002	6.727e-002
346	6.5142	4.1347	0.	5.5962e-002
347	4.7294	0.59716	0.	2.8037e-002
348	4.9013	0.39618	5.e-002	2.9608e-002
349	4.7467	0.19809	0.	2.7526e-002
350	5.3207	0.44809	0.	3.4536e-002
351	7.399	0.76053	0.	7.2735e-002
352	6.7843	0.77681	0.	6.0545e-002
353	6.9422	0.55836	5.e-002	6.342e-002
354	6.9899	0.27918	0.	6.4096e-002
355	6.4245	0.52918	0.	5.3304e-002
356	4.4071	4.941	0.	2.4759e-002
357	4.977	4.8609	0.	3.1391e-002
358	4.5119	4.3935	0.	2.6518e-002
359	4.8377	4.6844	5.e-002	2.9942e-002
360	5.2889	4.5922	0.	3.5686e-002
361	7.2734	5.388	0.	6.9049e-002
362	6.6831	5.2773	0.	5.7595e-002
363	6.7862	5.475	5.e-002	5.9284e-002
364	6.9119	5.7375	0.	6.1355e-002
365	6.3464	5.4875	0.	5.0778e-002
366	7.8025	3.6745	0.	8.1296e-002
367	7.0236	3.2289	0.	6.603e-002
368	7.1973	3.6176	5.e-002	6.92e-002
369	4.4513	5.2977	0.	2.4754e-002
370	5.0213	5.2176	0.	3.1338e-002
371	4.9263	5.3979	5.e-002	2.9895e-002
372	4.7591	5.6989	0.	2.7473e-002
373	5.3331	5.4489	0.	3.4603e-002
374	3.9198	1.3617	0.	2.0278e-002
375	4.472	1.9319	0.	2.658e-002
376	4.5164	1.1362	0.	2.6396e-002
377	4.8774	1.9147	0.	3.1374e-002
378	4.4754	1.4743	5.e-002	2.6266e-002
379	5.1077	1.4871	0.	3.3745e-002
380	2.8312	1.2095	0.	1.0585e-002
381	3.4244	1.7929	0.	1.5809e-002
382	3.3642	1.2492	5.e-002	1.4947e-002
383	3.4041	0.62459	0.	1.4708e-002
384	3.9766	2.363	0.	2.1339e-002
385	4.874	2.3723	0.	3.1641e-002
386	4.7453	2.819	0.	3.0109e-002
387	4.4686	2.3895	5.e-002	2.6735e-002
388	7.9865	1.384	0.	8.5204e-002
389	8.6564	1.8504	0.	9.9691e-002
390	7.6877	1.9248	0.	7.9181e-002
391	8.4444	2.2224	0.	9.5129e-002
392	8.1173	1.8052	5.e-002	8.8086e-002
393	3.4472	4.9572	0.	1.5317e-002
394	3.9764	5.1975	5.e-002	1.9968e-002
395	3.7102	5.5988	0.	1.6902e-002
396	1.3448	4.1829	0.	2.4594e-003
397	2.1376	4.7392	0.	5.9641e-003
398	1.3572	4.7615	5.e-002	2.3835e-003
399	1.2526	5.3808	0.	1.856e-003
400	0.6786	4.7808	0.	6.0321e-004
401	1.7334	1.182	0.	3.9279e-003
402	1.1969	1.7984	0.	1.9662e-003
403	1.1685	1.1942	5.e-002	1.7764e-003
404	1.1583	0.5971	0.	1.5787e-003
405	0.58427	1.1971	0.	4.5196e-004
406	2.3342	1.768	0.	7.4312e-003
407	2.2983	1.1699	5.e-002	6.9294e-003
408	2.2972	0.58494	0.	6.5035e-003
409	8.5247	0.97088	0.	9.6507e-002
410	7.8557	0.96271	5.e-002	8.2249e-002
411	8.012	0.48136	0.	8.5211e-002
412	9.7715	1.0367	0.	0.12465
413	9.1946	1.4373	0.	0.11155
414	9.1937	0.97906	5.e-002	0.11134
415	9.2464	0.48953	0.	0.11227
416	10.883	1.1533	0.	0.15129
417	10.267	1.6682	0.	0.13651
418	10.349	1.0943	5.e-002	0.13832
419	10.39	0.54715	0.	0.13904
420	12.004	1.2035	0.	0.17937
421	11.352	1.7988	0.	0.163
422	11.417	1.2123	5.e-002	0.16453
423	11.489	0.60615	0.	0.16612
424	13.173	1.187	0.	0.20974
425	12.542	1.7892	0.	0.1933
426	12.591	1.1947	5.e-002	0.19449
427	12.642	0.59735	0.	0.19564
428	14.334	1.1762	0.	0.24087
429	13.721	1.771	0.	0.22437
430	13.754	1.1794	5.e-002	0.22522
431	13.788	0.58968	0.	0.22603
432	15.486	1.1761	0.	0.27249
433	14.896	1.7566	0.	0.25622
434	14.914	1.173	5.e-002	0.25671
435	14.934	0.58652	0.	0.25719
436	16.627	1.181	0.	0.30437
437	16.047	1.7674	0.	0.28808
438	16.058	1.1792	5.e-002	0.28841
439	16.071	0.58958	0.	0.28876
440	17.761	1.1829	0.	0.33647
441	17.192	1.7741	0.	0.32026
442	17.196	1.1827	5.e-002	0.32043
443	17.205	0.59137	0.	0.32072
444	18.894	1.1877	0.	0.36885
445	18.324	1.7771	0.	0.35245
446	18.325	1.1831	5.e-002	0.35258
447	18.336	0.59155	0.	0.35292
448	20.026	1.1933	0.	0.40142
449	19.455	1.79	0.	0.38487
450	19.462	1.1924	5.e-002	0.38516
451	19.469	0.5962	0.	0.38546
452	21.16	1.1934	0.	0.43416
453	20.582	1.7961	0.	0.41734
454	20.59	1.1943	5.e-002	0.4177
455	20.599	0.59714	0.	0.41805
456	22.297	1.194	0.	0.46706
457	21.722	1.7917	0.	0.45029
458	21.73	1.1926	5.e-002	0.45064
459	21.734	0.59628	0.	0.45088
460	22.86	1.7946	0.	0.48322
461	22.864	1.1954	5.e-002	0.48348
462	22.867	0.59771	0.	0.48368
463	23.432	1.1977	0.	0.49994
464	1.2789	3.0034	0.	2.3039e-003
465	1.9982	3.5515	0.	5.545e-003
466	1.3324	3.6043	5.e-002	2.4671e-003
467	0.66621	3.6021	0.	6.2076e-004
468	1.7977	2.3843	0.	4.5193e-003
469	1.2253	2.4026	5.e-002	2.1007e-003
470	0.61265	2.4013	0.	5.2808e-004
471	22.853	2.9971	0.	0.48275
472	22.285	2.3923	0.	0.46643
473	22.855	2.3938	5.e-002	0.48294
474	23.428	2.3969	0.	0.49953
475	22.855	4.1983	0.	0.48245
476	22.283	3.5991	0.	0.46607
477	22.852	3.6005	5.e-002	0.48253
478	23.426	3.6003	0.	0.49916
479	22.29	4.7968	0.	0.46592
480	22.858	4.796	5.e-002	0.48236
481	23.429	4.798	0.	0.4989
482	22.864	5.398	0.	0.48234
483	21.154	4.7969	0.	0.43304
484	21.719	4.1976	0.	0.44956
485	21.723	4.7975	5.e-002	0.44949
486	21.731	5.3988	0.	0.44952
487	20.017	4.7975	0.	0.40022
488	20.577	4.1959	0.	0.41657
489	20.585	4.7962	5.e-002	0.4166
490	20.596	5.3981	0.	0.41671
491	18.885	4.7881	0.	0.36764
492	19.444	4.1929	0.	0.38392
493	19.45	4.7988	5.e-002	0.38386
494	19.463	5.3994	0.	0.38402
495	17.754	4.7578	0.	0.33535
496	18.319	4.1754	0.	0.35169
497	18.319	4.7774	5.e-002	0.35146
498	18.333	5.3887	0.	0.35158
499	16.609	4.7338	0.	0.30296
500	17.19	4.1433	0.	0.31959
501	17.189	4.7382	5.e-002	0.3193
502	17.202	5.3691	0.	0.31937
503	15.459	4.7399	0.	0.27084
504	16.031	4.1268	0.	0.28701
505	16.03	4.7293	5.e-002	0.28672
506	16.057	5.3646	0.	0.28713
507	14.304	4.7543	0.	0.23915
508	14.873	4.1483	0.	0.25497
509	14.889	4.7505	5.e-002	0.25509
510	14.921	5.3752	0.	0.25559
511	13.121	4.759	0.	0.20747
512	13.697	4.1583	0.	0.22312
513	13.72	4.7582	5.e-002	0.22339
514	13.771	5.3791	0.	0.22433
515	11.894	4.745	0.	0.17565
516	12.49	4.1642	0.	0.19132
517	12.523	4.7599	5.e-002	0.19179
518	12.607	5.3799	0.	0.19351
519	10.623	4.7378	0.	0.14408
520	11.212	4.1406	0.	0.15892
521	11.265	4.7301	5.e-002	0.15983
522	11.413	5.365	0.	0.16298
523	9.2203	4.7484	0.	0.1112
524	9.8333	4.0966	0.	0.12576
525	9.9817	4.7455	5.e-002	0.12875
526	10.206	5.3728	0.	0.13348
527	8.1097	5.0261	0.	8.6665e-002
528	8.4332	4.2413	0.	9.4222e-002
529	8.4588	4.7512	5.e-002	9.4367e-002
530	8.879	5.3756	0.	0.10296
531	7.3455	5.0223	0.	7.0948e-002
532	7.7606	5.301	5.e-002	7.9058e-002
533	7.9645	5.6505	0.	8.2882e-002
534	2.9273	2.3513	0.	1.1794e-002
535	3.4846	2.3366	5.e-002	1.6522e-002
536	9.0462	3.5894	0.	0.10805
537	8.0986	3.2618	0.	8.7616e-002
538	8.4076	3.7313	5.e-002	9.3973e-002
539	2.5171	2.9324	0.	8.8143e-003
540	2.7911	4.1079	0.	1.0537e-002
541	2.6641	3.4988	5.e-002	9.7809e-003
542	2.37	2.3661	5.e-002	7.7913e-003
543	9.6898	2.0689	0.	0.123
544	8.9835	2.2676	0.	0.10695
545	9.1956	1.8956	5.e-002	0.11167
546	10.735	2.3137	0.	0.14783
547	9.9344	2.8448	0.	0.12864
548	10.184	2.2421	5.e-002	0.13459
549	11.89	2.3845	0.	0.17654
550	11.223	2.9682	0.	0.15969
551	11.287	2.3853	5.e-002	0.16137
552	13.091	2.3732	0.	0.20761
553	12.475	2.9761	0.	0.19143
554	12.494	2.3837	5.e-002	0.19201
555	14.283	2.3514	0.	0.23946
556	13.681	2.9606	0.	0.22315
557	13.688	2.3626	5.e-002	0.22345
558	15.457	2.3479	0.	0.2716
559	14.867	2.9432	0.	0.25525
560	14.878	2.3401	5.e-002	0.25566
561	16.612	2.3606	0.	0.30381
562	16.033	2.94	0.	0.28749
563	16.036	2.3557	5.e-002	0.28768
564	17.755	2.3682	0.	0.33613
565	17.189	2.9569	0.	0.31996
566	17.188	2.3654	5.e-002	0.32004
567	18.885	2.3794	0.	0.3684
568	18.32	2.9722	0.	0.3521
569	18.322	2.371	5.e-002	0.35228
570	20.011	2.3928	0.	0.40075
571	19.443	2.9873	0.	0.38426
572	19.449	2.3877	5.e-002	0.38456
573	21.144	2.3943	0.	0.43344
574	20.571	2.9967	0.	0.41675
575	20.574	2.3978	5.e-002	0.41696
576	21.714	2.9943	0.	0.44978
577	21.714	2.3908	5.e-002	0.44993
578	21.142	3.5966	0.	0.43306
579	21.714	3.5977	5.e-002	0.44961
580	20.004	3.5913	0.	0.40022
581	20.569	3.5955	5.e-002	0.41652
582	18.878	3.5802	0.	0.36789
583	19.438	3.587	5.e-002	0.38394
584	17.755	3.5609	0.	0.33583
585	18.319	3.5733	5.e-002	0.35188
586	16.611	3.5363	0.	0.30349
587	17.191	3.5484	5.e-002	0.31984
588	15.444	3.5352	0.	0.27094
589	16.031	3.5243	5.e-002	0.28725
590	14.265	3.5523	0.	0.23868
591	14.857	3.5462	5.e-002	0.25478
592	13.065	3.5635	0.	0.20663
593	13.674	3.5585	5.e-002	0.22277
594	11.808	3.5598	0.	0.17415
595	12.457	3.5685	5.e-002	0.19075
596	9.2282	3.0436	0.	0.11234
597	10.422	3.4994	0.	0.13998
598	9.6848	3.4476	5.e-002	0.12263
599	6.7552	4.9116	0.	5.9497e-002
600	6.58	5.0797	5.e-002	5.5892e-002
601	6.2433	5.0398	0.	4.9602e-002
602	6.9304	4.7436	5.e-002	6.3064e-002
603	6.4185	4.6218	0.	5.3549e-002
604	4.5574	0.79813	5.e-002	2.6409e-002
605	4.0007	0.39906	0.	2.0017e-002
606	5.1487	0.89906	0.	3.3352e-002
607	5.2795	2.3551	5.e-002	3.6932e-002
608	5.5097	2.1775	0.	3.9982e-002
609	3.552	4.4098	0.	1.6709e-002
610	2.918	4.717	5.e-002	1.1151e-002
611	2.607	5.3585	0.	8.404e-003
612	5.1162	5.0373	5.e-002	3.277e-002
613	5.4281	5.0187	0.	3.6648e-002
614	4.186	4.1026	5.e-002	2.3167e-002
615	4.963	4.0513	0.	3.2236e-002
616	6.6263	0.99527	5.e-002	5.7681e-002
617	6.2665	0.99763	0.	5.0856e-002
618	7.5238	2.4183	0.	7.5912e-002
619	7.258	2.0443	5.e-002	7.0543e-002
620	6.5823	2.0222	0.	5.7642e-002
621	5.022	3.2484	5.e-002	3.3537e-002
622	5.381	3.6242	0.	3.8196e-002
623	7.3198	2.8162	0.	7.1843e-002
624	8.2805	2.7159	0.	9.16e-002
625	7.7896	2.7922	5.e-002	8.1297e-002
626	6.8499	2.8402	5.e-002	6.2821e-002
627	6.3783	2.4201	0.	5.4212e-002
628	8.7715	2.6396	5.e-002	0.10223
629	11.159	3.5511	5.e-002	0.1579
630	10.422	3.4994	0.1	0.13998
631	11.808	3.5598	0.1	0.17415
632	11.223	2.9682	0.1	0.15969
633	11.212	4.1406	0.1	0.15892
634	8.2805	2.7159	0.1	9.16e-002
635	9.2282	3.0436	0.1	0.11234
636	8.9835	2.2676	0.1	0.10695
637	8.4444	2.2224	0.1	9.5129e-002
638	7.3198	2.8162	0.1	7.1843e-002
639	7.0236	3.2289	0.1	6.603e-002
640	6.5071	2.8184	0.1	5.6595e-002
641	6.3783	2.4201	0.1	5.4212e-002
642	7.5238	2.4183	0.1	7.5912e-002
643	8.0986	3.2618	0.1	8.7616e-002
644	4.7453	2.819	0.1	3.0109e-002
645	4.4168	3.2989	0.1	2.6117e-002
646	5.4928	3.226	0.1	4.0066e-002
647	5.381	3.6242	0.1	3.8196e-002
648	7.6877	1.9248	0.1	7.9181e-002
649	7.0756	1.7378	0.1	6.6866e-002
650	6.5823	2.0222	0.1	5.7642e-002
651	6.7843	0.77681	0.1	6.0545e-002
652	6.7598	1.2133	0.1	6.0448e-002
653	6.2665	0.99763	0.1	5.0856e-002
654	3.552	4.4098	0.1	1.6709e-002
655	4.5119	4.3935	0.1	2.6518e-002
656	3.9988	3.726	0.1	2.1422e-002
657	4.963	4.0513	0.1	3.2236e-002
658	5.0213	5.2176	0.1	3.1338e-002
659	4.977	4.8609	0.1	3.1391e-002
